,total_step,profit,max_drawdown
2166,17000.0,0.15209880599999503,0.21052118995363583
2167,17000.0,0.0567399810000051,0.11181995243061624
2168,17000.0,0.33537770300000513,0.2171507131865064
2169,17000.0,0.4027966659999953,0.1627780912475067
2170,17000.0,0.19280788699999452,0.16708742350473968
2171,17000.0,0.1394500619999972,0.08277491414547512
2172,17000.0,0.19876489599999614,0.12991411826490043
2173,17000.0,0.028827087999999668,0.11705334675727777
2174,17000.0,0.0005258629999989051,0.2709636311666419
2175,17000.0,-0.1360962639999963,0.23741508948653267
2176,17500.0,0.23910599500000784,0.07878501150710328
2177,17500.0,0.05784916599999512,0.1366497754870384
2178,17500.0,-0.04993924500000424,0.24445491367280867
2179,17500.0,0.17328174000000396,0.2832045322388399
2180,17500.0,0.32788871200000713,0.06579317497318606
2181,17500.0,0.24773567500000082,0.0709510172788435
2182,17500.0,0.3701389029999931,0.12067164645606128
2183,17500.0,0.21881402600000133,0.0673067073462701
2184,17500.0,0.14648943199999764,0.12548283589638268
2185,17500.0,0.23038359800000885,0.07380402685299281
2186,17500.0,-0.0763673879999962,0.1683736633843026
2187,17500.0,0.10517205499999194,0.07387692578787584
2188,17500.0,0.09840613900000039,0.10776779708660876
2189,17500.0,0.15325056900000056,0.0843454663930702
2190,17500.0,0.07744803100000208,0.12025767573732742
2191,17500.0,0.059338303999995956,0.1366797404807755
2192,17500.0,0.24720123599999622,0.09795719301185102
2193,17500.0,0.12923664300000848,0.14234138024252932
2194,17500.0,0.11129404900000117,0.239766241233015
2195,17500.0,0.13812929400000762,0.15726021993236736
2196,17500.0,0.238206514999997,0.07774850846692465
2197,17500.0,-0.08632613099999575,0.19652914580201417
2198,17500.0,0.09327168900000027,0.18705992656209763
2199,17500.0,0.052986165999997725,0.17734449982117864
2200,17500.0,-0.2966932309999991,0.34321352298162666
2201,17500.0,0.20448531100000067,0.13288986729094326
2202,17500.0,0.16233098399999935,0.1469006371955377
2203,17500.0,0.1973552269999903,0.24221458635340365
2204,17500.0,0.07758503100000125,0.09492508694667995
2205,17500.0,-0.18579385300000195,0.3788197550944257
2206,17500.0,0.21095382900000148,0.08286513787152275
2207,17500.0,0.048613311000005544,0.17295785498328448
2208,17500.0,-0.07926083100000691,0.31106786279128623
2209,17500.0,0.037044933000009106,0.22337672304416456
2210,17500.0,0.12711345300000065,0.14760468152256115
2211,17500.0,-0.13064910000000052,0.2331384886548428
2212,17500.0,0.2792496139999996,0.09039478742734891
2213,17500.0,-0.028600794000013918,0.1923509901673657
2214,17500.0,0.21943286700000053,0.12779050424522842
2215,17500.0,0.2651743270000084,0.12165346648344286
2216,17500.0,-0.08615415200000409,0.16903819749746546
2217,17500.0,0.23539789900000496,0.2605500050582039
2218,17500.0,-0.032508982999995384,0.2546372645251815
2219,17500.0,0.02848381199999639,0.2438102788542706
2220,17500.0,0.02040625999999457,0.23501622118515467
2221,17500.0,0.07542413000000137,0.1316038501564017
2222,17500.0,0.21528243300000405,0.08448182326013985
2223,17500.0,0.20222699000001332,0.09956111695740841
2224,17500.0,0.15982633800000134,0.09070537595058067
2225,17500.0,0.2364199260000004,0.1942608799875974
2226,17500.0,-0.1492057190000019,0.2669389581861759
2227,17500.0,0.15049380599999296,0.11041078229056615
2228,17500.0,0.03440635000000536,0.10429983430910739
2229,17500.0,-0.021721712000008386,0.24418698832751506
2230,17500.0,0.006762779999999635,0.11646260663895514
2231,17500.0,0.3646436790000043,0.11598894000192937
2232,17500.0,0.201757646000013,0.12526398188590945
2233,17500.0,0.17895762800000337,0.17033472913280467
2234,17500.0,0.07016447500000456,0.14666385311988087
2235,17500.0,0.10835715999999551,0.2237845176105781
2236,17500.0,-0.18362719399999983,0.2959307071251107
2237,17500.0,0.05211663900000563,0.09373728717813351
2238,17500.0,0.16061041100000772,0.09960132899682735
2239,17500.0,0.03099166500000816,0.13069235415142144
2240,18000.0,0.2394651849999958,0.16607411491086976
2241,18000.0,0.1691883239999954,0.0849787237897148
2242,18000.0,0.2186982169999936,0.11862617394259461
2243,18000.0,0.12767002599999788,0.17785949124386546
2244,18000.0,0.22024802099999818,0.10442923678642989
2245,18000.0,-0.04383232200001019,0.226832047530874
2246,18000.0,0.08797693299999731,0.08172300505470652
2247,18000.0,0.13314713799999156,0.14820908730622154
2248,18000.0,0.12499086399999237,0.18109764942412926
2249,18000.0,-0.05809922200000772,0.28172176567401314
2250,18000.0,0.22868722999999114,0.10844560298105052
2251,18000.0,-0.04508628600000353,0.216527358821542
2252,18000.0,0.20142948199999489,0.10577347664946708
2253,18000.0,0.07723764000000188,0.21373846096690388
2254,18000.0,-0.12589734100000094,0.2756362796310212
2255,18000.0,-0.156895942000001,0.3306139697336098
2256,18000.0,0.06264812200000613,0.11781392197872015
2257,18000.0,-0.040289109000001155,0.21889671060322372
2258,18000.0,-0.024333506000014715,0.18437092702565658
2259,18000.0,0.23698540999998796,0.16945219999849184
2260,18000.0,0.13736246899999327,0.13736109670069624
2261,18000.0,0.01823174799999694,0.1947300404728137
2262,18000.0,-0.08753402399999644,0.3036098674766259
2263,18000.0,0.1743534889999998,0.09169455311077145
2264,18000.0,0.3349890580000008,0.07177104296089501
2265,18000.0,0.0742949599999938,0.27933915434010276
2266,18000.0,0.07911732500000346,0.10900024981161478
2267,18000.0,0.036935485999992634,0.23310974240957663
2268,18000.0,0.04045022800000009,0.14621269422591418
2269,18000.0,0.1413728670000114,0.18683523452584297
2270,18000.0,0.33751022400000097,0.09381458772694708
2271,18000.0,0.06055099699999533,0.2084978456942065
2272,18000.0,0.3997923029999899,0.09848982588692218
2273,18000.0,0.20050560999999667,0.17424807645425988
2274,18000.0,-0.2486249100000053,0.3018881327745311
2275,18000.0,0.03960738499999583,0.1542156179376307
2276,18000.0,0.25224179399999747,0.1149451901248735
2277,18000.0,-0.11889144199999735,0.21272314742348394
2278,18000.0,-0.14724608300001152,0.2619197410056903
2279,18000.0,0.0988920700000071,0.14480781696069994
2280,18000.0,0.1407686530000014,0.09538537241566829
2281,18000.0,0.2503119779999965,0.0793716118966151
2282,18000.0,0.190457152999989,0.0823839657198022
2283,18000.0,0.11141422900000175,0.1200803041962086
2284,18000.0,0.26252102399999755,0.1825482109033278
2285,18000.0,0.3060314060000069,0.1468836159840934
2286,18000.0,0.12438776599999857,0.13494214301131843
2287,18000.0,0.14017338900000365,0.1008132715053123
2288,18000.0,-0.036608577000007525,0.1525239741204657
2289,18000.0,0.3868019170000008,0.0726117335728875
2290,18000.0,0.2496892600000007,0.15775376187558582
2291,18000.0,0.3203831189999997,0.09231698985899357
2292,18000.0,-0.006225235999996359,0.10080303501315864
2293,18000.0,0.21843335399999808,0.1057322588452561
2294,18000.0,0.1003508359999965,0.08420485590557328
2295,18000.0,0.18475414600000217,0.1335474990263097
2296,18000.0,0.2756407979999942,0.0746594055805673
2297,18000.0,0.03421778500000161,0.19958425579371394
2298,18000.0,0.034968482000003354,0.21081347051210822
2299,18000.0,0.0584856359999979,0.2744275778559196
2300,18000.0,0.17685828999999864,0.06786329318323024
2301,18000.0,0.26692515199999867,0.10609804818813216
2302,18000.0,0.22691258600000008,0.10290869229124469
2303,18000.0,0.08070759199998934,0.13495165009267004
2304,18500.0,0.06196143300000023,0.09763775787400306
2305,18500.0,0.16138781499999655,0.1533377903684025
2306,18500.0,0.024918237000001175,0.19362553991748485
2307,18500.0,0.1733756739999992,0.1061951590458074
2308,18500.0,0.23362857199999643,0.07374303899957947
2309,18500.0,0.19459304399999833,0.14587819460051893
2310,18500.0,-0.10143540699999909,0.29808907456466444
2311,18500.0,0.04489472600000877,0.19548155771526937
2312,18500.0,0.17308052699999377,0.06564535893046351
2313,18500.0,0.2067917450000032,0.1337456673780379
2314,18500.0,-0.006909321999996276,0.24432664603334792
2315,18500.0,0.13165163200000363,0.08424896787372323
2316,18500.0,0.11685702600000636,0.10977247080870894
2317,18500.0,-0.09536062500000586,0.18380464905173124
2318,18500.0,0.1335477530000022,0.21459285327411445
2319,18500.0,0.07635019799999943,0.1700328479441155
2320,18500.0,-0.2753231149999994,0.34270872401286
2321,18500.0,-0.18614987900000912,0.3291431823322263
2322,18500.0,0.24681136300000506,0.07639864372232219
2323,18500.0,0.04203545700000433,0.12106609151010356
2324,18500.0,0.23716937899999468,0.07069353117099374
2325,18500.0,0.12114905000000853,0.12241708301289292
2326,18500.0,0.050404692999995504,0.17684142010269127
2327,18500.0,0.06988889400000797,0.21578543265447564
2328,18500.0,-0.09739175399999522,0.20462818069725663
2329,18500.0,0.025649243000002597,0.1816305978224268
2330,18500.0,-0.22583215700000014,0.3959534413751688
2331,18500.0,0.04383769399999182,0.16259744523613295
2332,18500.0,0.18083946300000475,0.14548641129900444
2333,18500.0,0.14159884600000572,0.09979536224115357
2334,18500.0,0.21850884400000536,0.09360089286490622
2335,18500.0,0.3156272820000052,0.09988150525949539
2336,18500.0,0.36215286299999283,0.13715661638058876
2337,18500.0,0.16198883000000497,0.10477088234141221
2338,18500.0,0.2620529579999964,0.1234670242873097
2339,18500.0,0.26681783800000103,0.08055944604347788
2340,18500.0,0.21163294099998686,0.11511173803981992
2341,18500.0,0.4413975849999938,0.18628755624336563
2342,18500.0,0.17778275300000335,0.14187674230368402
2343,18500.0,0.1625491029999937,0.07099352977785205
2344,18500.0,0.201156451999998,0.10524969151791128
2345,18500.0,-0.1427228619999975,0.27763345685190743
2346,18500.0,0.21170603499999507,0.12504380954016023
2347,18500.0,-0.03197543800000069,0.13623016632102103
2348,18500.0,0.018759033000005143,0.20084675836063887
2349,18500.0,-0.031991940999999136,0.20266406760110192
2350,18500.0,0.14302543099999188,0.09755707031997174
2351,18500.0,-0.16076808499999995,0.19299303000517976
2352,18500.0,0.11699587699999525,0.11577697819308752
2353,18500.0,0.20984770799999253,0.1764003535231675
2354,18500.0,-0.20519516300000007,0.31261054666286037
2355,18500.0,-0.008279560000008512,0.2417179101201346
2356,18500.0,0.21018381999999658,0.09338521766665236
2357,18500.0,0.05776131900000059,0.13259981223033626
2358,18500.0,0.14293326199999612,0.1409165474307346
2359,18500.0,0.24232974600000445,0.0664442739199094
2360,18500.0,0.21343640500000327,0.10289788436674731
2361,18500.0,0.06723203499999886,0.12304159442920369
2362,18500.0,0.061629295000009465,0.11634467807682565
2363,18500.0,0.0224379090000002,0.29479399072275153
2364,18500.0,-0.020853584000001923,0.2132709209009625
2365,18500.0,0.09182083700000931,0.11092650166149054
2366,18500.0,0.13834238300000035,0.13907162103288817
2367,18500.0,0.11564045799999523,0.11885264267244654
2368,19000.0,0.14499625599999022,0.09868926856861825
2369,19000.0,0.04620812599999802,0.10769424795893932
2370,19000.0,0.13151197600001296,0.1588717326102302
2371,19000.0,0.3297153590000035,0.17550320254153154
2372,19000.0,0.15179868799999108,0.24643304353062737
2373,19000.0,0.24782615100000105,0.13375299284092898
2374,19000.0,0.09053245799999843,0.14476265574576028
2375,19000.0,0.1395262990000039,0.11405259205317614
2376,19000.0,0.25122185999999536,0.10185607476935332
2377,19000.0,0.2406391239999972,0.08448073214258078
2378,19000.0,0.17845829300000315,0.08742332277488586
2379,19000.0,0.1178371399999949,0.11134907682431634
2380,19000.0,0.3894040550000002,0.14590094086679573
2381,19000.0,0.09060094299999188,0.13092515797266566
2382,19000.0,0.13174949999999264,0.12579859569331786
2383,19000.0,-0.0729668120000092,0.32722903002970943
2384,19000.0,-0.23994392699999878,0.3095691214248182
2385,19000.0,0.05284276999999005,0.18505175164205445
2386,19000.0,-0.33440011500000477,0.37542581095657845
2387,19000.0,-0.07268345900000284,0.2336192132135308
2388,19000.0,-0.003740478000006542,0.23448077194766143
2389,19000.0,-0.2591851429999996,0.35691256436949115
2390,19000.0,0.20674063399999265,0.07973816503485559
2391,19000.0,0.2609154149999957,0.06541008848642027
2392,19000.0,0.11478344099999527,0.16621313882432956
2393,19000.0,0.09770081700000599,0.2777914445261119
2394,19000.0,0.00579020600001412,0.1488132922371413
2395,19000.0,-0.05788495900001056,0.3334526532793434
2396,19000.0,-0.017390524999991497,0.15771656069185352
2397,19000.0,-0.15812394200001134,0.2975552344356261
2398,19000.0,0.15927631400000486,0.07768967914695003
2399,19000.0,0.08816814499998937,0.12689090266891223
2400,19000.0,0.1043387370000004,0.13748262730147093
2401,19000.0,0.3432148869999987,0.07741838152344098
2402,19000.0,0.19925519099999756,0.1321517759460517
2403,19000.0,0.2637903119999965,0.08602902400026742
2404,19000.0,-0.040748156999998564,0.28330254898537366
2405,19000.0,0.06407576400000026,0.1720110863589193
2406,19000.0,0.12853956500000563,0.1131357323903757
2407,19000.0,-0.037246924000009285,0.1278489625772666
2408,19000.0,0.06493241600000443,0.13733338872609627
2409,19000.0,0.26635099999999223,0.147867398570414
2410,19000.0,0.14312847799998552,0.1715061294815025
2411,19000.0,0.1845965750000036,0.09632103833327668
2412,19000.0,0.27784362600000323,0.08182793017303568
2413,19000.0,0.1050052590000008,0.09668741099931201
2414,19000.0,0.06626117400000009,0.09483741195903994
2415,19000.0,0.2274794559999862,0.15813895586209625
2416,19000.0,0.32367143500000783,0.12085308532436209
2417,19000.0,0.012818406999991039,0.17407507884222037
2418,19000.0,-0.10289681399999762,0.2685273453435943
2419,19000.0,0.27413206599998774,0.20543998172464423
2420,19000.0,0.1315351469999908,0.21886855699831348
2421,19000.0,0.09015699700000535,0.14234038971678298
2422,19000.0,0.06964918999999825,0.12040495783192066
2423,19000.0,0.014542688000000581,0.21682499642452802
2424,19000.0,0.21287642700000253,0.08476954875106293
2425,19000.0,0.030371500999996748,0.24496159940816176
2426,19000.0,0.023565654000004654,0.13946017982548964
2427,19000.0,0.2083791440000078,0.1195561368476618
2428,19000.0,0.07078270000000253,0.11697605828115112
2429,19000.0,0.16736318299999708,0.12668535515624127
2430,19000.0,-0.1716296950000057,0.3080772348557556
2431,19000.0,0.1437477890000085,0.09034574807081286
2432,19500.0,0.07576285199999822,0.13539864975814356
2433,19500.0,0.16536095600000378,0.10230867076221209
2434,19500.0,-0.0012290659999952824,0.14797641374109394
2435,19500.0,-0.005743040999997007,0.2471735403272103
2436,19500.0,0.01871966999999186,0.14742844836456526
2437,19500.0,-0.05341457699999641,0.20653086442583263
2438,19500.0,-0.05355358700000867,0.2213456677927325
2439,19500.0,0.06269750600000634,0.13904441223829989
2440,19500.0,0.11908429200000503,0.08719061230289309
2441,19500.0,0.21337985199999898,0.13363084072333606
2442,19500.0,0.06766916599999884,0.07125828209848395
2443,19500.0,0.3171479009999889,0.20849638319057814
2444,19500.0,0.008675009000002731,0.11084745126098308
2445,19500.0,-0.09400666099999921,0.21680532743167164
2446,19500.0,0.4582649820000009,0.15578869152947028
2447,19500.0,0.2123233970000058,0.10152875170126191
2448,19500.0,0.13215907599999088,0.15672444104580777
2449,19500.0,0.09086240299999804,0.11103980268120373
2450,19500.0,0.010400439999993516,0.16478368935131965
2451,19500.0,0.015812454999993397,0.24067971655382764
2452,19500.0,0.0618081749999968,0.15279642254374512
2453,19500.0,0.27118261399998733,0.1235294143992065
2454,19500.0,0.09589678500000542,0.11936365825174532
2455,19500.0,0.2637744789999923,0.24849004296673916
2456,19500.0,0.04983560599999581,0.22976578257330132
2457,19500.0,-0.14264362500000838,0.2501869163164886
2458,19500.0,0.3329772129999957,0.1701803181858013
2459,19500.0,0.17189532600000046,0.10588699606388337
2460,19500.0,0.09996747800000128,0.1429527149130944
2461,19500.0,0.24568897800000844,0.10813386011118585
2462,19500.0,0.19641931400000656,0.07538429404386528
2463,19500.0,0.033430873000003025,0.14328290957389317
2464,19500.0,-0.07252627400000722,0.2576551967624235
2465,19500.0,0.04243859499999414,0.17693114356808903
2466,19500.0,0.3186808429999992,0.1216694974677593
2467,19500.0,-0.19703165900000585,0.31795424463032124
2468,19500.0,0.38029233799999806,0.1847868690497676
2469,19500.0,0.1124614420000023,0.09443681697287389
2470,19500.0,0.1957132600000009,0.12103509909822867
2471,19500.0,-0.0026723570000064534,0.20164026017124703
2472,19500.0,0.03138571200000384,0.18894437788279964
2473,19500.0,0.061744250999996364,0.14707621384308373
2474,19500.0,-0.18099057900000282,0.2804156554061921
2475,19500.0,0.06680993999999418,0.14639075793925982
2476,19500.0,0.17700228399998696,0.1292270416108974
2477,19500.0,0.27415259099999845,0.21388413879416535
2478,19500.0,-0.1357455699999972,0.2834258627261726
2479,19500.0,0.16983025599999846,0.08898616015266346
2480,19500.0,0.19151844699999288,0.18757994817610157
2481,19500.0,0.1316759909999965,0.11369315898310209
2482,19500.0,0.07390998399999771,0.17552320187684273
2483,19500.0,0.06928404700000201,0.12311879863379263
2484,19500.0,0.18550690800001401,0.10166617891438988
2485,19500.0,0.2500508400000039,0.15174468846737835
2486,19500.0,0.10490710000000569,0.13318006453701495
2487,19500.0,0.13703738999999926,0.23754028157219292
2488,19500.0,0.0418774500000032,0.13981307715741356
2489,19500.0,-0.01141391600000452,0.12250184518975077
2490,19500.0,-0.08481570600000765,0.2944005673231548
2491,19500.0,-0.08394772799999961,0.2980691794898139
2492,19500.0,0.3084560049999929,0.10484222208036416
2493,19500.0,0.03456457300000948,0.2692985046200549
2494,19500.0,0.17808802399997936,0.0960687717744452
2495,19500.0,-0.029095375000003254,0.1626471724595524
2496,20000.0,0.09930301800000119,0.1802912857910958
2497,20000.0,-0.22594358000000703,0.2952627443864939
2498,20000.0,0.19307435600000122,0.1114846525326717
2499,20000.0,0.2478851439999934,0.10538200006193668
2500,20000.0,-0.28416590100000105,0.35600523212246116
2501,20000.0,0.07817448300000374,0.20614611989747708
2502,20000.0,-0.035220421999989315,0.2240689524025967
2503,20000.0,0.2600086389999927,0.10730665013125439
2504,20000.0,0.12444980999999711,0.21713755803108462
2505,20000.0,0.0563568590000072,0.140001246757204
2506,20000.0,0.05087151400000001,0.10362309583856986
2507,20000.0,0.3245285580000057,0.06505324879335724
2508,20000.0,0.0445495119999999,0.12097538885180897
2509,20000.0,0.0876441619999968,0.10358936064331109
2510,20000.0,0.30890798200000047,0.15217364824688132
2511,20000.0,0.21954649600000486,0.09172312546188881
2512,20000.0,-0.05866451700000053,0.30220414141049723
2513,20000.0,0.3311634809999966,0.1558445562325386
2514,20000.0,0.16034515000000282,0.08513313871354182
2515,20000.0,0.128186397999988,0.10183317440142065
2516,20000.0,0.2932766890000096,0.07243902343970897
2517,20000.0,0.13167431100000204,0.3273777315166303
2518,20000.0,0.4421686930000024,0.08629994247346372
2519,20000.0,-0.0941412880000011,0.22878430142774345
2520,20000.0,0.17720505700000122,0.2484509014795742
2521,20000.0,0.04469498899999613,0.1567976708484608
2522,20000.0,0.28366171100000726,0.11780089897669828
2523,20000.0,0.44610583600000053,0.11690470356625285
2524,20000.0,0.26598197399999535,0.10295363543293826
2525,20000.0,-0.13474051400000342,0.42512075215741196
2526,20000.0,-0.19119578800000037,0.24711133881996858
2527,20000.0,0.14320025099999456,0.2100037459222919
2528,20000.0,0.0792345220000088,0.13216535232117052
2529,20000.0,-0.0008321120000019944,0.292236971597307
2530,20000.0,-0.031996868000000456,0.17470045315421417
2531,20000.0,-0.17692595499999675,0.32052867299801563
2532,20000.0,0.23614255699999065,0.11846003046093949
2533,20000.0,0.03657125099999825,0.20452187078049183
2534,20000.0,0.13723031800000318,0.12819129504220006
2535,20000.0,0.17114935100000706,0.12054031500104741
2536,20000.0,-0.1100391340000012,0.3004415145974424
2537,20000.0,0.12712879299998758,0.20134916633172958
2538,20000.0,0.13113451100000528,0.11544946557973361
2539,20000.0,0.14377701599999093,0.105046794066759
2540,20000.0,0.170176168999997,0.09305535121300869
2541,20000.0,0.00838676400000149,0.2854722733683178
2542,20000.0,0.26130568199999904,0.09064023302681844
2543,20000.0,0.14280703000000416,0.084301798028506
2544,20000.0,0.07186352799999196,0.12451375072859114
2545,20000.0,0.43219270400000354,0.12394014216131569
2546,20000.0,0.5462665509999853,0.21225262992028301
2547,20000.0,-0.2521776480000044,0.3711875633788103
2548,20000.0,0.015945218999996236,0.3235967780979872
2549,20000.0,0.28885325599999434,0.1986121411670981
2550,20000.0,0.12315150299998745,0.08503371760552335
2551,20000.0,0.14609624999999937,0.10782564274186514
2552,20000.0,0.12789729199999256,0.15659032466072426
2553,20000.0,-0.2362561999999916,0.42370635464115514
2554,20000.0,0.24672831799999417,0.1410794084634936
2555,20000.0,0.023828782999991027,0.25087097717611734
2556,20000.0,0.0342566710000034,0.17846401293993822
2557,20000.0,-0.008040186999999754,0.19512591989293462
2558,20000.0,-0.007359654999999687,0.27446823941754755
2559,20000.0,0.1942709299999923,0.17562076722863249
